ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,label_temporary_nb,label_temporary__none__013948,label_temporary,none,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__none__013948\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__none__013948\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__none__013948\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.159385919570923,3.140625,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__retrain_p1_all_seen_fit__013951,label_temporary,retrain_p1_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_all_seen_fit__013951\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_all_seen_fit__013951\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_all_seen_fit__013951\run.log,40,40,0.9676499999999997,0.935905688012834,0.933050486957827,0.9400595238095241,0.968,0.9182839632277835,47.33386707305908,46.859375,,40,44.194331407547,43.796875,1.104858285188675,1.094921875,510000
,label_temporary_nb,label_temporary__retrain_p2_all_seen_fit__014038,label_temporary,retrain_p2_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_all_seen_fit__014038\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_all_seen_fit__014038\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_all_seen_fit__014038\run.log,40,20,0.9674999999999997,0.9359290412260425,0.933369024685003,0.9397857142857143,0.968,0.9182839632277835,26.844196796417236,26.75,,20,23.628332376480103,23.546875,1.1814166188240052,1.17734375,260000
,label_temporary_nb,label_temporary__retrain_p4_all_seen_fit__014105,label_temporary,retrain_p4_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_all_seen_fit__014105\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_all_seen_fit__014105\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_all_seen_fit__014105\run.log,40,10,0.9672999999999998,0.9354826124599454,0.9337248044949309,0.9386031746031749,0.968,0.9182839632277835,16.624542951583862,16.53125,,10,13.325146675109863,13.21875,1.3325146675109862,1.321875,135000
,label_temporary_nb,label_temporary__retrain_p8_all_seen_fit__014122,label_temporary,retrain_p8_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_all_seen_fit__014122\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_all_seen_fit__014122\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_all_seen_fit__014122\run.log,40,5,0.9658999999999999,0.9328116867445176,0.9318010663565819,0.9355714285714288,0.968,0.9182839632277835,11.489617347717285,11.46875,,5,7.725731372833252,7.703125,1.5451462745666504,1.540625,72500
,label_temporary_nb,label_temporary__retrain_p16_all_seen_fit__014133,label_temporary,retrain_p16_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_all_seen_fit__014133\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_all_seen_fit__014133\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_all_seen_fit__014133\run.log,40,2,0.9648,0.9312314977429518,0.9312524315245507,0.9330158730158733,0.968,0.9182839632277835,5.732523441314697,5.703125,,2,2.540022611618042,2.546875,1.270011305809021,1.2734375,29000
,label_temporary_nb,label_temporary__retrain_p1_last_window_wb1_fit__014139,label_temporary,retrain_p1_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_last_window_wb1_fit__014139\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_last_window_wb1_fit__014139\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_last_window_wb1_fit__014139\run.log,40,40,0.94655,0.8891344831775942,0.8924448269777627,0.8900912698412696,0.95,0.8598638998195047,5.083401203155518,5.0625,,40,1.8802416324615479,1.8125,0.047006040811538696,0.0453125,20000
,label_temporary_nb,label_temporary__retrain_p1_last_window_wb1_update__014144,label_temporary,retrain_p1_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_last_window_wb1_update__014144\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_last_window_wb1_update__014144\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p1_last_window_wb1_update__014144\run.log,40,40,0.9676499999999997,0.935905688012834,0.933050486957827,0.9400595238095241,0.968,0.9182839632277835,5.537290811538696,5.53125,,40,2.083068609237671,2.09375,0.052076715230941775,0.05234375,20000
,label_temporary_nb,label_temporary__retrain_p2_last_window_wb2_fit__014150,label_temporary,retrain_p2_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_last_window_wb2_fit__014150\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_last_window_wb2_fit__014150\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_last_window_wb2_fit__014150\run.log,40,20,0.9576500000000001,0.91275403830797,0.9196307952623115,0.9079563492063493,0.966,0.9063866342140332,5.039820194244385,4.96875,,20,1.8268051147460938,1.8125,0.09134025573730468,0.090625,20000
,label_temporary_nb,label_temporary__retrain_p2_last_window_wb2_update__014155,label_temporary,retrain_p2_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_last_window_wb2_update__014155\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_last_window_wb2_update__014155\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p2_last_window_wb2_update__014155\run.log,40,20,0.9674999999999997,0.9359290412260425,0.933369024685003,0.9397857142857143,0.968,0.9182839632277835,4.9822468757629395,4.96875,,20,1.7940783500671387,1.765625,0.08970391750335693,0.08828125,20000
,label_temporary_nb,label_temporary__retrain_p4_last_window_wb4_fit__014200,label_temporary,retrain_p4_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_last_window_wb4_fit__014200\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_last_window_wb4_fit__014200\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_last_window_wb4_fit__014200\run.log,40,10,0.96015,0.9208263248211012,0.9256788578746017,0.9184484126984127,0.958,0.8882681564245811,5.4561076164245605,5.40625,,10,2.0406296253204346,2.015625,0.20406296253204345,0.2015625,20000
,label_temporary_nb,label_temporary__retrain_p4_last_window_wb4_update__014205,label_temporary,retrain_p4_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_last_window_wb4_update__014205\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_last_window_wb4_update__014205\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p4_last_window_wb4_update__014205\run.log,40,10,0.9672999999999998,0.9354826124599454,0.9337248044949309,0.9386031746031749,0.968,0.9182839632277835,5.020260810852051,4.984375,,10,1.7598788738250732,1.734375,0.1759878873825073,0.1734375,20000
,label_temporary_nb,label_temporary__retrain_p8_last_window_wb8_fit__014210,label_temporary,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_last_window_wb8_fit__014210\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_last_window_wb8_fit__014210\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_last_window_wb8_fit__014210\run.log,40,5,0.9632000000000002,0.9275469568514911,0.9282540015647973,0.928753968253968,0.96,0.8978549540347294,4.894542694091797,4.875,,5,1.7511346340179443,1.734375,0.35022692680358886,0.346875,20000
,label_temporary_nb,label_temporary__retrain_p8_last_window_wb8_update__014215,label_temporary,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_last_window_wb8_update__014215\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_last_window_wb8_update__014215\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p8_last_window_wb8_update__014215\run.log,40,5,0.9658999999999999,0.9328116867445176,0.9318010663565819,0.9355714285714288,0.968,0.9182839632277835,5.323779582977295,5.28125,,5,1.9510927200317383,1.921875,0.39021854400634765,0.384375,20000
,label_temporary_nb,label_temporary__retrain_p16_last_window_wb16_fit__014221,label_temporary,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_last_window_wb16_fit__014221\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_last_window_wb16_fit__014221\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_last_window_wb16_fit__014221\run.log,40,2,0.9641000000000002,0.9298542952777933,0.9292887648306969,0.9323095238095236,0.968,0.9182839632277835,4.48971152305603,4.484375,,2,1.375051498413086,1.375,0.687525749206543,0.6875,16000
,label_temporary_nb,label_temporary__retrain_p16_last_window_wb16_update__014225,label_temporary,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_last_window_wb16_update__014225\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_last_window_wb16_update__014225\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__retrain_p16_last_window_wb16_update__014225\run.log,40,2,0.9648,0.9312314977429518,0.9312524315245507,0.9330158730158733,0.968,0.9182839632277835,4.511566400527954,4.421875,,2,1.3812589645385742,1.359375,0.6906294822692871,0.6796875,16000
,label_temporary_nb,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__014230\run.log,40,1,0.9642499999999998,0.929780354075187,0.9282976002840144,0.9327976190476186,0.968,0.9182839632277835,3.93053936958313,3.875,,1,0.7695672512054443,0.765625,0.7695672512054443,0.765625,8500
,label_temporary_nb,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__014234,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__014234\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__014234\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__014234\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.502549886703491,3.5,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__014237,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__014237\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__014237\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__014237\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.131946086883545,3.078125,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__014240,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__014240\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__014240\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__014240\run.log,40,1,0.9602999999999998,0.9236074417347784,0.9222278004339974,0.9270238095238099,0.952,0.8811928240465724,3.1917836666107178,3.15625,,1,0.048341989517211914,0.046875,0.048341989517211914,0.046875,500
,label_temporary_nb,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__014244,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__014244\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__014244\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__014244\run.log,40,1,0.9621999999999999,0.9265561748413988,0.9323598892489734,0.9229841269841271,0.97,0.9215078858410692,3.2521533966064453,3.1875,,1,0.04748702049255371,0.046875,0.04748702049255371,0.046875,500
,label_temporary_nb,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__014247,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__014247\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__014247\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__014247\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.1654775142669678,3.140625,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__014250,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__014250\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__014250\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__014250\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.5862395763397217,3.53125,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__014254,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__014254\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__014254\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__014254\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.093625545501709,3.09375,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__014257,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__014257\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__014257\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__014257\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.1673970222473145,3.125,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__014300,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__014300\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__014300\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__014300\run.log,40,1,0.9592999999999998,0.920902354429739,0.9211741778842871,0.9227777777777778,0.958,0.8918852129861303,3.252681255340576,3.25,,1,0.08255648612976074,0.078125,0.08255648612976074,0.078125,1000
,label_temporary_nb,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__014303,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__014303\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__014303\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__014303\run.log,40,1,0.9628,0.927706265128705,0.9316339652901053,0.9258650793650791,0.966,0.912478505750677,3.314201593399048,3.25,,1,0.08479595184326172,0.078125,0.08479595184326172,0.078125,1000
,label_temporary_nb,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__014307,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__014307\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__014307\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__014307\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.449983835220337,3.453125,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__014310,label_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__014310\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__014310\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__014310\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.1550073623657227,3.140625,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__014313,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__014313\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__014313\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__014313\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.15781831741333,3.15625,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__014316,label_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__014316\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__014316\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__014316\run.log,40,0,0.96065,0.9236816593417061,0.9296358943518589,0.9201547619047619,0.968,0.9169573160604552,3.1841320991516113,3.140625,,0,0.0,0.0,,,0
,label_temporary_nb,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__014320,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__014320\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__014320\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__014320\run.log,40,1,0.95855,0.9201290487608793,0.9072364528114294,0.937646825396825,0.952,0.884699642568892,3.401158094406128,3.40625,,1,0.20166397094726562,0.203125,0.20166397094726562,0.203125,2000
,label_temporary_nb,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__014323,label_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__014323\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__014323\events.csv,C:\Poly\Diploma\v2\outputs\20260129_013948__label_temporary_nb\runs\label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__014323\run.log,40,1,0.9640499999999997,0.9299202598830094,0.9257966069635305,0.9360674603174601,0.966,0.9138621185865281,3.7083964347839355,3.609375,,1,0.20176029205322266,0.203125,0.20176029205322266,0.203125,2000
