ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__042328,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__042328\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__042328\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__042328\run.log,39,1,0.8193846153846154,0.6857058763765245,0.6784616475530633,0.7318525304625927,0.876,0.7294372294372293,0.7735707759857178,0.765625,,1,0.02780914306640625,0.015625,0.02780914306640625,0.015625,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__042328,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__042328\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__042328\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__042328\run.log,39,1,0.8517435897435899,0.6878708643481571,0.687728604817495,0.6970856720763922,0.868,0.6397222586139133,0.7877311706542969,0.78125,,1,0.02899909019470215,0.03125,0.02899909019470215,0.03125,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__042329,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__042329\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__042329\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__042329\run.log,39,1,0.8193846153846154,0.6857058763765245,0.6784616475530633,0.7318525304625927,0.876,0.7294372294372293,0.7876558303833008,0.78125,,1,0.028000354766845703,0.03125,0.028000354766845703,0.03125,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__042330,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__042330\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__042330\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__042330\run.log,39,1,0.8517435897435899,0.6878708643481571,0.687728604817495,0.6970856720763922,0.868,0.6397222586139133,0.8102171421051025,0.765625,,1,0.028001070022583008,0.03125,0.028001070022583008,0.03125,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__042331,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__042331\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__042331\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__042331\run.log,39,1,0.8193846153846154,0.6857058763765245,0.6784616475530633,0.7318525304625927,0.876,0.7294372294372293,0.7941319942474365,0.796875,,1,0.03100132942199707,0.03125,0.03100132942199707,0.03125,2000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__042332,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__042332\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__042332\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__042332\run.log,39,1,0.8181025641025642,0.683546804682233,0.6773662400617052,0.7285720434796021,0.878,0.735497914336013,0.8194315433502197,0.8125,,1,0.06099987030029297,0.046875,0.06099987030029297,0.046875,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__042332,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__042332\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__042332\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__042332\run.log,39,1,0.8002564102564105,0.6765861098540579,0.6737586131667394,0.7402416946213111,0.878,0.7511240218358071,0.8596856594085693,0.828125,,1,0.06023597717285156,0.0625,0.06023597717285156,0.0625,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__042333,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__042333\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__042333\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__042333\run.log,39,1,0.8181025641025642,0.683546804682233,0.6773662400617052,0.7285720434796021,0.878,0.735497914336013,0.8856308460235596,0.859375,,1,0.06000089645385742,0.0625,0.06000089645385742,0.0625,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__042334,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__042334\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__042334\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__042334\run.log,39,1,0.8002564102564105,0.6765861098540579,0.6737586131667394,0.7402416946213111,0.878,0.7511240218358071,0.8886058330535889,0.890625,,1,0.07299947738647461,0.0625,0.07299947738647461,0.0625,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__042335,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__042335\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__042335\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__042335\run.log,39,1,0.8181025641025642,0.683546804682233,0.6773662400617052,0.7285720434796021,0.878,0.735497914336013,0.8543026447296143,0.84375,,1,0.07648849487304688,0.078125,0.07648849487304688,0.078125,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__042336,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__042336\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__042336\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__042336\run.log,39,1,0.8002564102564105,0.6765861098540579,0.6737586131667394,0.7402416946213111,0.878,0.7511240218358071,0.8716599941253662,0.859375,,1,0.060999155044555664,0.0625,0.060999155044555664,0.0625,4000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__042337,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__042337\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__042337\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__042337\run.log,39,1,0.7960512820512822,0.6743840756711766,0.6719286285475022,0.7422275793841775,0.878,0.7567608520547726,0.9092252254486084,0.875,,1,0.11057853698730469,0.09375,0.11057853698730469,0.09375,7000
,domain_temporary,BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__042338,BE_temporary,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__042338\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__042338\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__042338\run.log,39,1,0.7918461538461541,0.670013408943165,0.6677777166239574,0.7399931182153002,0.864,0.7417669218617087,0.9546668529510498,0.953125,,1,0.11149001121520996,0.109375,0.11149001121520996,0.109375,7000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__042339,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__042339\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__042339\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__042339\run.log,39,1,0.7960512820512822,0.6743840756711766,0.6719286285475022,0.7422275793841775,0.878,0.7567608520547726,1.2085049152374268,1.15625,,1,0.1571044921875,0.15625,0.1571044921875,0.15625,7000
,domain_temporary,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__042340,BE_temporary,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__042340\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__042340\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__042340\run.log,39,1,0.7918461538461541,0.670013408943165,0.6677777166239574,0.7399931182153002,0.864,0.7417669218617087,1.1502363681793213,1.125,,1,0.14999985694885254,0.140625,0.14999985694885254,0.140625,7000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__042341,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__042341\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__042341\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__042341\run.log,39,1,0.7960512820512822,0.6743840756711766,0.6719286285475022,0.7422275793841775,0.878,0.7567608520547726,1.1373097896575928,1.125,,1,0.13829636573791504,0.125,0.13829636573791504,0.125,7000
,domain_temporary,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__042342,BE_temporary,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__042342\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__042342\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__042342\run.log,39,1,0.7918461538461541,0.670013408943165,0.6677777166239574,0.7399931182153002,0.864,0.7417669218617087,1.1146628856658936,1.09375,,1,0.1360001564025879,0.125,0.1360001564025879,0.125,7000
,domain_temporary,BE_temporary__drift_detected_ADWIN_all_seen_fit__042343,BE_temporary,drift_detected_ADWIN_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_all_seen_fit__042343\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_all_seen_fit__042343\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_all_seen_fit__042343\run.log,39,1,0.808,0.6658516935314861,0.658010302765236,0.6999142148874957,0.87,0.7251143947018972,1.6726891994476318,1.625,,1,0.39299941062927246,0.375,0.39299941062927246,0.375,18500
,domain_temporary,BE_temporary__drift_detected_DDM_all_seen_fit__042345,BE_temporary,drift_detected_DDM_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_DDM_all_seen_fit__042345\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_DDM_all_seen_fit__042345\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_DDM_all_seen_fit__042345\run.log,39,0,0.8046153846153847,0.6549532895355108,0.6494182561638582,0.6848089453817534,0.862,0.6888275563492707,0.973024845123291,0.96875,,0,0.0,0.0,,,0
,domain_temporary,BE_temporary__drift_detected_PHT_all_seen_fit__042346,BE_temporary,drift_detected_PHT_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_PHT_all_seen_fit__042346\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_PHT_all_seen_fit__042346\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_PHT_all_seen_fit__042346\run.log,39,0,0.8046153846153847,0.6549532895355108,0.6494182561638582,0.6848089453817534,0.862,0.6888275563492707,0.8404254913330078,0.828125,,0,0.0,0.0,,,0
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb1_fit__042347,BE_temporary,drift_detected_ADWIN_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb1_fit__042347\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb1_fit__042347\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb1_fit__042347\run.log,39,1,0.8056410256410257,0.635496444795363,0.6380502859490967,0.6592748872989552,0.874,0.6034293915473807,0.970853328704834,0.953125,,1,0.010999202728271484,0.015625,0.010999202728271484,0.015625,500
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb1_update__042348,BE_temporary,drift_detected_ADWIN_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb1_update__042348\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb1_update__042348\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb1_update__042348\run.log,39,1,0.8056410256410258,0.658530383918008,0.6522216327640337,0.6896827622534074,0.882,0.7473774352387068,1.0058820247650146,0.96875,,1,0.008807182312011719,0.015625,0.008807182312011719,0.015625,500
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb2_fit__042349,BE_temporary,drift_detected_ADWIN_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb2_fit__042349\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb2_fit__042349\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb2_fit__042349\run.log,39,1,0.8050769230769231,0.6452338873383602,0.6440981253693777,0.6697797464235604,0.872,0.6506397659286431,0.9997632503509521,0.9375,,1,0.018999814987182617,0.015625,0.018999814987182617,0.015625,1000
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb2_update__042350,BE_temporary,drift_detected_ADWIN_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb2_update__042350\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb2_update__042350\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb2_update__042350\run.log,39,1,0.8054358974358976,0.6599834046791542,0.6529026834696916,0.6931472980217444,0.882,0.7535072986906642,0.9944891929626465,0.96875,,1,0.015949010848999023,0.015625,0.015949010848999023,0.015625,1000
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042351,BE_temporary,drift_detected_ADWIN_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042351\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042351\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042351\run.log,39,1,0.8055384615384618,0.6538744472014626,0.64963763901093,0.6814680577621808,0.866,0.6757363688281016,1.010817527770996,1.015625,,1,0.036612510681152344,0.03125,0.036612510681152344,0.03125,2000
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb4_update__042352,BE_temporary,drift_detected_ADWIN_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb4_update__042352\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb4_update__042352\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb4_update__042352\run.log,39,1,0.8047179487179488,0.6606974997366546,0.6528956906443746,0.6963000129263115,0.87,0.7348042855627454,1.023587703704834,0.96875,,1,0.032999515533447266,0.03125,0.032999515533447266,0.03125,2000
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb8_fit__042353,BE_temporary,drift_detected_ADWIN_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb8_fit__042353\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb8_fit__042353\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb8_fit__042353\run.log,39,1,0.8056923076923077,0.6610811214572221,0.6537607252099209,0.6947082850558836,0.866,0.71312352815243,1.0581400394439697,0.984375,,1,0.06920695304870605,0.03125,0.06920695304870605,0.03125,4000
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb8_update__042354,BE_temporary,drift_detected_ADWIN_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb8_update__042354\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb8_update__042354\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb8_update__042354\run.log,39,1,0.8054358974358976,0.6640376495793433,0.6552938539413612,0.7022699301768943,0.872,0.7490196078431373,1.2438249588012695,1.203125,,1,0.10299992561340332,0.09375,0.10299992561340332,0.09375,4000
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb16_fit__042355,BE_temporary,drift_detected_ADWIN_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb16_fit__042355\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb16_fit__042355\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb16_fit__042355\run.log,39,1,0.8065641025641027,0.6640696275494556,0.6562461191104793,0.6990471597488617,0.88,0.7414773706525111,1.4066829681396484,1.390625,,1,0.1309981346130371,0.140625,0.1309981346130371,0.140625,8000
,domain_temporary,BE_temporary__drift_detected_ADWIN_last_window_wb16_update__042357,BE_temporary,drift_detected_ADWIN_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb16_update__042357\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb16_update__042357\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_ADWIN_last_window_wb16_update__042357\run.log,39,1,0.8059999999999999,0.6643388590197278,0.6558358434489059,0.7015478626380774,0.868,0.7291440953412784,1.130983591079712,1.109375,,1,0.12599945068359375,0.109375,0.12599945068359375,0.109375,8000
,domain_temporary,BE_temporary__drift_detected_DDM_last_window_wb1_fit__042358,BE_temporary,drift_detected_DDM_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_DDM_last_window_wb1_fit__042358\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_DDM_last_window_wb1_fit__042358\events.csv,C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__drift_detected_DDM_last_window_wb1_fit__042358\run.log,39,0,0.8046153846153847,0.6549532895355108,0.6494182561638582,0.6848089453817534,0.862,0.6888275563492707,0.8957593441009521,0.859375,,0,0.0,0.0,,,0
