ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,domain_gradual_nb,BE_gradual__retrain_p4_last_window_wb4_update__041639,BE_gradual,retrain_p4_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p4_last_window_wb4_update__041639\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p4_last_window_wb4_update__041639\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p4_last_window_wb4_update__041639\run.log,39,9,0.7488205128205127,0.664426723090046,0.6700945555292861,0.7630691366774518,0.674,0.6557913631084362,1.0067968368530273,0.96875,,9,0.2520790100097656,0.265625,0.028008778889973957,0.029513888888888888,18000
,domain_gradual_nb,BE_gradual__retrain_p8_last_window_wb8_fit__041640,BE_gradual,retrain_p8_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p8_last_window_wb8_fit__041640\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p8_last_window_wb8_fit__041640\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p8_last_window_wb8_fit__041640\run.log,39,4,0.8237435897435899,0.7154743550937788,0.6990125156357273,0.7605717265099065,0.846,0.8003929924978872,0.9608359336853027,0.921875,,4,0.22100138664245605,0.21875,0.055250346660614014,0.0546875,16000
,domain_gradual_nb,BE_gradual__retrain_p8_last_window_wb8_update__041641,BE_gradual,retrain_p8_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p8_last_window_wb8_update__041641\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p8_last_window_wb8_update__041641\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p8_last_window_wb8_update__041641\run.log,39,4,0.7457948717948719,0.6576226604093858,0.6670156494131525,0.7518121133334569,0.66,0.6439999329882227,0.96256422996521,0.921875,,4,0.222914457321167,0.21875,0.05572861433029175,0.0546875,16000
,domain_gradual_nb,BE_gradual__retrain_p16_last_window_wb16_fit__041642,BE_gradual,retrain_p16_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p16_last_window_wb16_fit__041642\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p16_last_window_wb16_fit__041642\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p16_last_window_wb16_fit__041642\run.log,39,2,0.7818974358974357,0.6806547241626484,0.6781199078963676,0.7480252856353996,0.836,0.7992203874556816,1.2642083168029785,1.265625,,2,0.32822370529174805,0.34375,0.16411185264587402,0.171875,16000
,domain_gradual_nb,BE_gradual__retrain_p16_last_window_wb16_update__041644,BE_gradual,retrain_p16_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p16_last_window_wb16_update__041644\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p16_last_window_wb16_update__041644\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__retrain_p16_last_window_wb16_update__041644\run.log,39,2,0.7476923076923077,0.6522694720562991,0.6633168234377601,0.7349505193259067,0.66,0.6439999329882227,1.0517466068267822,1.03125,,2,0.2317516803741455,0.21875,0.11587584018707275,0.109375,16000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041645,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041645\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041645\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__041645\run.log,39,5,0.7513846153846157,0.662852342418608,0.6703337349913893,0.7554590506935637,0.672,0.6540142782400297,1.684469223022461,1.671875,,5,0.9451403617858887,0.953125,0.18902807235717772,0.190625,64500
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041646,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041646\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041646\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__041646\run.log,39,3,0.7516923076923078,0.6586348027992293,0.6677747314217187,0.7445705951474539,0.658,0.6422219897478816,1.3057770729064941,1.28125,,3,0.560617208480835,0.578125,0.18687240282694498,0.19270833333333334,38000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041648,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041648\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041648\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__041648\run.log,39,2,0.7521538461538464,0.6544705769626632,0.6639290633124804,0.7336985169744441,0.672,0.6540142782400297,1.2160179615020752,1.1875,,2,0.4551098346710205,0.453125,0.22755491733551025,0.2265625,30500
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041649,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041649\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041649\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_fit__041649\run.log,39,3,0.8314871794871797,0.634375982311356,0.6599341413367285,0.6304912972554312,0.822,0.7380981808123076,0.7657396793365479,0.734375,,3,0.025352954864501953,0.015625,0.008450984954833984,0.005208333333333333,1500
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__041650,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__041650\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__041650\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb1_update__041650\run.log,39,5,0.7912820512820513,0.6850245033322164,0.6757244790018822,0.7423745669045828,0.732,0.7039118983224619,0.7774608135223389,0.765625,,5,0.035996437072753906,0.03125,0.007199287414550781,0.00625,2500
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041650,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041650\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041650\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_fit__041650\run.log,39,2,0.8253846153846157,0.6450464827897162,0.6671364895913563,0.6430046975119671,0.776,0.639026402640264,0.7786293029785156,0.75,,2,0.013822555541992188,0.0,0.006911277770996094,0.0,1000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__041651,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__041651\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__041651\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb1_update__041651\run.log,39,3,0.7773333333333332,0.6697263678433909,0.6640302668450724,0.7260446709687816,0.71,0.6833715471121301,0.7482826709747314,0.734375,,3,0.02200484275817871,0.0,0.00733494758605957,0.0,1500
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041652,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041652\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041652\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_fit__041652\run.log,39,1,0.8097948717948718,0.6227771303588938,0.640434050021555,0.6322811712412715,0.772,0.5997640714526458,0.7375526428222656,0.71875,,1,0.007998466491699219,0.0,0.007998466491699219,0.0,500
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__041653,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__041653\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__041653\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb1_update__041653\run.log,39,2,0.7823076923076924,0.6661376704905455,0.6583301125939297,0.709713640084611,0.686,0.6597002761413046,0.7424228191375732,0.734375,,2,0.015999794006347656,0.03125,0.007999897003173828,0.015625,1000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041653,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041653\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041653\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_fit__041653\run.log,39,4,0.8373846153846153,0.6761895765107905,0.6879524481990451,0.6742365251059177,0.84,0.7713292629942146,0.7882480621337891,0.78125,,4,0.05199623107910156,0.0625,0.01299905776977539,0.015625,4000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__041654,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__041654\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__041654\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb2_update__041654\run.log,39,5,0.7825128205128206,0.6825341053039731,0.6775510504744185,0.7517519969325286,0.698,0.6757416068613935,0.8040344715118408,0.765625,,5,0.06699848175048828,0.078125,0.013399696350097657,0.015625,5000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041655,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041655\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041655\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_fit__041655\run.log,39,2,0.8275384615384618,0.6698793848292348,0.6805699140249155,0.6712510024695576,0.808,0.695400548279013,0.7722086906433105,0.75,,2,0.029997587203979492,0.046875,0.014998793601989746,0.0234375,2000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__041656,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__041656\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__041656\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb2_update__041656\run.log,39,2,0.7860512820512818,0.6783482240669406,0.6697811490248531,0.7340659710945309,0.728,0.6933843157059375,0.7735040187835693,0.75,,2,0.0279998779296875,0.03125,0.01399993896484375,0.015625,2000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041657,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041657\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041657\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_fit__041657\run.log,39,1,0.8144102564102563,0.6623379199587057,0.6636196391973814,0.6716927175447783,0.778,0.6689156540258067,0.7497766017913818,0.734375,,1,0.014997720718383789,0.015625,0.014997720718383789,0.015625,1000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__041657,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__041657\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__041657\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__041657\run.log,39,2,0.7836923076923077,0.6727871964875141,0.664335858833877,0.7242946481530448,0.702,0.6793092018888474,0.7637064456939697,0.734375,,2,0.028000593185424805,0.03125,0.014000296592712402,0.015625,2000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__041658,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__041658\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__041658\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__041658\run.log,39,4,0.8397435897435898,0.7122435126964936,0.7035857598126078,0.7265388733247929,0.818,0.7540208136234626,1.0284008979797363,1.03125,,4,0.14174747467041016,0.125,0.03543686866760254,0.03125,8000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__041659,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__041659\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__041659\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__041659\run.log,39,5,0.7743076923076923,0.678561709507392,0.6763977805121196,0.7554062090923293,0.718,0.6936367705404596,1.014216661453247,0.984375,,5,0.14242315292358398,0.125,0.028484630584716796,0.025,10000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__041700,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__041700\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__041700\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__041700\run.log,39,2,0.8302564102564103,0.7049586575186984,0.6952968980465158,0.7245635177067341,0.826,0.7608300023642092,0.7897317409515381,0.78125,,2,0.055999040603637695,0.046875,0.027999520301818848,0.0234375,4000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__041701,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__041701\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__041701\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__041701\run.log,39,2,0.7826666666666665,0.6799297192280293,0.6737448936480803,0.7445166659627989,0.716,0.6870813059727805,0.7879784107208252,0.796875,,2,0.057000160217285156,0.046875,0.028500080108642578,0.0234375,4000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__041702,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__041702\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__041702\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__041702\run.log,39,1,0.8163589743589744,0.6964705560183948,0.6823061593491925,0.7282089650229119,0.772,0.7196868361004012,0.7664327621459961,0.734375,,1,0.03599905967712402,0.046875,0.03599905967712402,0.046875,2000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__041703,BE_gradual,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__041703\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__041703\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__041703\run.log,39,2,0.7772307692307692,0.672665722562243,0.6687637754514755,0.7366951745904625,0.708,0.6846706752367129,0.7780909538269043,0.78125,,2,0.05721330642700195,0.0625,0.028606653213500977,0.03125,4000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__041703,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__041703\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__041703\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__041703\run.log,39,5,0.8317948717948719,0.7243761807702948,0.7066838267792287,0.7671025393155383,0.858,0.8186100934541236,1.0253393650054932,1.0,,5,0.2841949462890625,0.28125,0.0568389892578125,0.05625,20000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__041704,BE_gradual,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__041704\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__041704\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__041704\run.log,39,5,0.7551282051282053,0.6649857264594866,0.6705330019078612,0.7538602298732595,0.686,0.6671458070972145,1.0134143829345703,1.015625,,5,0.27799248695373535,0.28125,0.05559849739074707,0.05625,20000
,domain_gradual_nb,BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__041705,BE_gradual,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__041705\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__041705\events.csv,C:\Poly\Diploma\v2\outputs\20260128_041615__domain_gradual_nb\runs\BE_gradual__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__041705\run.log,39,2,0.826,0.7153243377488733,0.6983769423289531,0.7566410674793022,0.834,0.7879526444604544,0.8655843734741211,0.859375,,2,0.11600017547607422,0.109375,0.05800008773803711,0.0546875,8000
