ts,experiment_name,run_id,drift_name,adaptation_name,seed,batch_metrics_path,events_path,run_log_path,n_batches,n_events,mean_acc,mean_f1_macro,mean_precision,mean_recall,final_acc,final_f1_macro,total_wall_sec,total_cpu_sec,peak_rss_mb,retrain_count,retrain_wall_sum_sec,retrain_cpu_sum_sec,retrain_wall_mean_sec,retrain_cpu_mean_sec,retrain_train_n_sum
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__184248,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__184248\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__184248\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb2_update__184248\run.log,36,1,0.4443333333333333,0.3607046693223422,0.3796498685452651,0.3989905485014073,0.43,0.3104738450348815,0.2924978733062744,0.296875,,1,0.004350185394287109,0.0,0.004350185394287109,0.0,1000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__184248,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__184248\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__184248\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_fit__184248\run.log,36,3,0.48277777777777786,0.3796078619483251,0.3963328705630157,0.3931474028274796,0.552,0.4401107691267935,0.35051584243774414,0.359375,,3,0.05800175666809082,0.0625,0.019333918889363606,0.020833333333333332,6000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__184249,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__184249\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__184249\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb4_update__184249\run.log,36,2,0.4946111111111112,0.4042289541897949,0.4162009413373608,0.42851707424416036,0.488,0.3727896662927908,0.3074679374694824,0.3125,,2,0.019001483917236328,0.03125,0.009500741958618164,0.015625,4000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__184249,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__184249\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__184249\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_fit__184249\run.log,36,2,0.4616111111111112,0.3604383103660422,0.37865341972695643,0.3748264745264286,0.47,0.3504177977513109,0.334179162979126,0.328125,,2,0.03455948829650879,0.046875,0.017279744148254395,0.0234375,4000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__184249,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__184249\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__184249\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb4_update__184249\run.log,36,2,0.49116666666666675,0.4025698503636263,0.4236191912847817,0.4262921212814841,0.564,0.43519177377841073,0.28868937492370605,0.296875,,2,0.017999887466430664,0.0,0.008999943733215332,0.0,4000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__184250,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__184250\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__184250\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_fit__184250\run.log,36,1,0.4161111111111111,0.332304273779936,0.36277644547134397,0.3639756745795365,0.394,0.290054339030217,0.299999475479126,0.296875,,1,0.02000117301940918,0.015625,0.02000117301940918,0.015625,2000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__184250,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__184250\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__184250\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb4_update__184250\run.log,36,1,0.44333333333333325,0.36341339915353027,0.3873088098408315,0.40129921230137366,0.43,0.3152917656749326,0.2892131805419922,0.265625,,1,0.009998083114624023,0.0,0.009998083114624023,0.0,2000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__184250,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__184250\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__184250\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_fit__184250\run.log,36,4,0.5,0.4001371818425697,0.4190696846959833,0.4141484268016707,0.58,0.4712399672445884,0.4497952461242676,0.421875,,4,0.1679973602294922,0.171875,0.04199934005737305,0.04296875,16000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__184251,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__184251\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__184251\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb8_update__184251\run.log,36,4,0.5433888888888889,0.4462045802322448,0.46561393460181666,0.45842549363644747,0.624,0.47100862839838964,0.3627583980560303,0.359375,,4,0.07196545600891113,0.0625,0.017991364002227783,0.015625,16000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__184251,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__184251\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__184251\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_fit__184251\run.log,36,3,0.48316666666666674,0.38461989969188604,0.40317125858953695,0.40213578110821246,0.526,0.42215438842248304,0.4170525074005127,0.40625,,3,0.12418437004089355,0.125,0.04139479001363119,0.041666666666666664,12000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__184251,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__184251\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__184251\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb8_update__184251\run.log,36,2,0.5023333333333333,0.4074602269528846,0.4335670802823296,0.4345455693849987,0.522,0.3764737028411368,0.32040858268737793,0.3125,,2,0.03300142288208008,0.03125,0.01650071144104004,0.015625,8000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__184252,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__184252\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__184252\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_fit__184252\run.log,36,1,0.41011111111111115,0.3397221491529805,0.36770783411298125,0.3778461782937811,0.348,0.2963830555460251,0.3260040283203125,0.3125,,1,0.04200172424316406,0.046875,0.04200172424316406,0.046875,4000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__184252,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__184252\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__184252\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb8_update__184252\run.log,36,1,0.4442222222222221,0.37400421905706493,0.40086300401586406,0.41691127546996515,0.424,0.33892345998691625,0.2989678382873535,0.296875,,1,0.017999649047851562,0.015625,0.017999649047851562,0.015625,4000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__184252,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__184252\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__184252\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_fit__184252\run.log,36,3,0.47166666666666657,0.3833795526010466,0.39573847847133947,0.4117174468545721,0.53,0.4276883863690221,0.6203286647796631,0.625,,3,0.31928420066833496,0.328125,0.10642806688944499,0.109375,25000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__184253,huffpost_years,quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__184253\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__184253\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.02_bk3_ck2_quality_drop_last_window_wb16_update__184253\run.log,36,3,0.5117222222222222,0.41569440042292183,0.43613473393889035,0.44539568495012166,0.558,0.4129044981404783,0.3881404399871826,0.375,,3,0.09666776657104492,0.09375,0.032222588857014976,0.03125,25000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__184253,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__184253\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__184253\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_fit__184253\run.log,36,2,0.4472777777777778,0.3585576741458281,0.3787027419155463,0.39101146054963143,0.41,0.3197576139313768,0.47151780128479004,0.46875,,2,0.17799806594848633,0.1875,0.08899903297424316,0.09375,15000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__184254,huffpost_years,quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__184254\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__184254\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.05_bk3_ck2_quality_drop_last_window_wb16_update__184254\run.log,36,2,0.4908333333333334,0.3973788900227279,0.42533048187156686,0.4286433002869984,0.508,0.3726466890262397,0.34694409370422363,0.359375,,2,0.05996513366699219,0.0625,0.029982566833496094,0.03125,15000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__184254,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__184254\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__184254\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_fit__184254\run.log,36,1,0.4125555555555555,0.3441271103225365,0.3699884805772839,0.38715880573546646,0.35,0.26978460840700214,0.36247873306274414,0.359375,,1,0.0769953727722168,0.078125,0.0769953727722168,0.078125,7000
,huffpost_pa_gradual,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__184255,huffpost_years,quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__184255\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__184255\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__184255\run.log,36,1,0.4362222222222221,0.3651195646428951,0.3923781977793096,0.4098381197984793,0.404,0.3166063562190582,0.3062474727630615,0.3125,,1,0.029000043869018555,0.03125,0.029000043869018555,0.03125,7000
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_all_seen_fit__184255,huffpost_years,drift_detected_ADWIN_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_all_seen_fit__184255\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_all_seen_fit__184255\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_all_seen_fit__184255\run.log,36,1,0.3792222222222221,0.3186628292259436,0.3544761423389067,0.36706841472191865,0.596,0.4613657963230528,0.7299256324768066,0.734375,,1,0.3019990921020508,0.296875,0.3019990921020508,0.296875,19000
,huffpost_pa_gradual,huffpost_years__drift_detected_DDM_all_seen_fit__184256,huffpost_years,drift_detected_DDM_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_all_seen_fit__184256\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_all_seen_fit__184256\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_DDM_all_seen_fit__184256\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3119995594024658,0.3125,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_PHT_all_seen_fit__184256,huffpost_years,drift_detected_PHT_all_seen_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_all_seen_fit__184256\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_all_seen_fit__184256\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_PHT_all_seen_fit__184256\run.log,36,0,0.34411111111111103,0.2944141018899158,0.3374453408535275,0.34800325315327824,0.266,0.2259137876097733,0.3041062355041504,0.296875,,0,0.0,0.0,,,0
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb1_fit__184256,huffpost_years,drift_detected_ADWIN_last_window_wb1_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb1_fit__184256\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb1_fit__184256\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb1_fit__184256\run.log,36,1,0.38283333333333325,0.31148988307185294,0.3630145811302373,0.3489617079541367,0.606,0.4079189366053324,0.4279916286468506,0.4375,,1,0.006025791168212891,0.0,0.006025791168212891,0.0,500
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb1_update__184257,huffpost_years,drift_detected_ADWIN_last_window_wb1_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb1_update__184257\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb1_update__184257\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb1_update__184257\run.log,36,1,0.3761666666666666,0.31310160051579655,0.3544121651797235,0.3563793017900845,0.522,0.376794590711377,0.44569969177246094,0.453125,,1,0.003586292266845703,0.0,0.003586292266845703,0.0,500
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb2_fit__184257,huffpost_years,drift_detected_ADWIN_last_window_wb2_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb2_fit__184257\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb2_fit__184257\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb2_fit__184257\run.log,36,1,0.3871111111111111,0.3206279260181106,0.37018612904711895,0.3577561641604783,0.646,0.4809238214059343,0.43773889541625977,0.4375,,1,0.009999990463256836,0.015625,0.009999990463256836,0.015625,1000
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb2_update__184258,huffpost_years,drift_detected_ADWIN_last_window_wb2_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb2_update__184258\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb2_update__184258\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb2_update__184258\run.log,36,1,0.3846666666666666,0.31951978837969175,0.36093817356166363,0.360944550850129,0.618,0.42445636990016333,0.4543895721435547,0.453125,,1,0.00890970230102539,0.015625,0.00890970230102539,0.015625,1000
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb4_fit__184258,huffpost_years,drift_detected_ADWIN_last_window_wb4_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb4_fit__184258\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb4_fit__184258\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb4_fit__184258\run.log,36,1,0.3861666666666666,0.3208861835957104,0.3648670746413918,0.36013243610779594,0.634,0.4598818541150756,0.45187926292419434,0.453125,,1,0.01999950408935547,0.015625,0.01999950408935547,0.015625,2000
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb4_update__184258,huffpost_years,drift_detected_ADWIN_last_window_wb4_update,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb4_update__184258\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb4_update__184258\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb4_update__184258\run.log,36,1,0.38744444444444437,0.32407755830034957,0.36363060926164675,0.36592589990384977,0.666,0.4884722034785742,0.4374091625213623,0.421875,,1,0.01000070571899414,0.015625,0.01000070571899414,0.015625,2000
,huffpost_pa_gradual,huffpost_years__drift_detected_ADWIN_last_window_wb8_fit__184259,huffpost_years,drift_detected_ADWIN_last_window_wb8_fit,42,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb8_fit__184259\batch_metrics.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb8_fit__184259\events.csv,C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__drift_detected_ADWIN_last_window_wb8_fit__184259\run.log,36,1,0.3842222222222222,0.32147000659666114,0.3629894053911321,0.3622317781768643,0.646,0.4819215332364148,0.4892697334289551,0.46875,,1,0.04800009727478027,0.046875,0.04800009727478027,0.046875,4000
